t,x_ref,y_ref,vx_ref,vy_ref,v_xy_ref,x_odom,y_odom,vx_odom,vy_odom,v_xy_odom
12.550030708312988,-8.693902642060847,-0.2856023295983482,0.4710747636023934,-0.14081296219678982,0.49167033998979986,-8.686166509348105,-0.3279876779777384,0.29068838804053737,-0.14156851107890778,0.3233285979784418
12.560027122497559,-8.689142585407826,-0.28695831004992134,0.48161927464785564,-0.1306125107710904,0.4990157850030947,-8.683283780693746,-0.3292431466335967,0.28566321649755555,-0.1094754382384779,0.3059221221769293
12.570029020309448,-8.684263994011868,-0.2882170034635763,0.4942713948881996,-0.12121500206257163,0.5089177620497793,-8.68043678056559,-0.330186047811378,0.2841533200650772,-0.07939089442155488,0.2950356307652699
12.580033540725708,-8.679247000945676,-0.2893860454821029,0.5090195555763067,-0.11262192185367996,0.5213296512199525,-8.677587342739503,-0.3308387360657643,0.28609656567994685,-0.05146775801660369,0.2906891380996473
12.590024948120117,-8.674084372474123,-0.29047075933390437,0.5242989458615331,-0.1045589540566972,0.534623193945928,-8.674705067191903,-0.3312231847188791,0.2914429276933666,-0.025898805089347478,0.29259140145865004
12.60003399848938,-8.668762337966639,-0.2914781841888352,0.5390579722818611,-0.0967971436027479,0.5476798193199041,-8.671746733096887,-0.3313644190880057,0.3001828705446661,-0.0027255433671743157,0.30019524372494993
12.610029458999634,-8.66330273151904,-0.29240830361050535,0.5532506383965606,-0.08936069736347127,0.5604209160260596,-8.668688313979683,-0.33128656273966856,0.31224944691466644,0.01786712721998783,0.31276021379582525
12.620077848434448,-8.657674185255452,-0.2932699868664805,0.5669673913175862,-0.08220239256010148,0.5728955019548276,-8.665476122076958,-0.3310142143809945,0.3276345299508069,0.035935607526628166,0.3295993827427382
12.630029916763306,-8.651966298338735,-0.29405409873005867,0.5800089138955676,-0.07542605217652161,0.5848926649781576,-8.66212741751002,-0.3305783359298019,0.34591362346621457,0.051213150188685094,0.34968417415115444
12.64002799987793,-8.646104062871068,-0.2947754951889283,0.5925654434394443,-0.06893259691483337,0.5965614031061749,-8.658564898881036,-0.33000008816472,0.36705718755537586,0.06402554484885739,0.37259931471925095
12.650030612945557,-8.640116298182267,-0.2954338257798037,0.6045807340766478,-0.0627513579652113,0.6078285917453509,-8.65479131698121,-0.32930832437394403,0.3905491338668737,0.07439584137266195,0.3975718390149276
12.660032033920288,-8.634011849822144,-0.2960318334932844,0.6160476238092496,-0.05688603630160986,0.6186684862890066,-8.650745576864168,-0.32851886469187025,0.4162073201224051,0.0826263068145582,0.42432963589795103
12.670033693313599,-8.62779526951557,-0.2965727705719466,0.626967947206756,-0.05133568848537639,0.6290661012460623,-8.646447098398472,-0.3276594776348758,0.44332125075640927,0.0888723090424431,0.4521415914144181
12.68002963066101,-8.62147585452892,-0.2970595066693131,0.637335577452619,-0.04610339819703155,0.6390009089290699,-8.641877352476897,-0.32674731378202887,0.4714214449458052,0.09344003558247051,0.48059257069210315
12.6900315284729,-8.615051709475106,-0.2974957578169738,0.6471625745021841,-0.04118308013914674,0.6484716215271431,-8.637018813315542,-0.32579564296787233,0.5000570956748143,0.0966357012457198,0.5093089020329238
12.700036764144897,-8.608529770156771,-0.29788449757100316,0.656445719140283,-0.03657640393617983,0.6574639271492437,-8.631871269125476,-0.32481727560569185,0.528713088570108,0.09874641687692746,0.5378553568306026
12.71002721786499,-8.601927651982168,-0.2982282403031577,0.6651688942358847,-0.03229129170301078,0.6659522395628972,-8.62644612030108,-0.3238233687279055,0.5568727383456614,0.10004585761818756,0.5657883176057581
12.720046997070312,-8.595221218989224,-0.2985315767040321,0.6733825808300985,-0.02830604525303904,0.673977249143672,-8.620729884605227,-0.322817063738036,0.5842149296202332,0.100789657978764,0.5928453754113717
12.73003077507019,-8.588458870385752,-0.29879546027372356,0.6812269522558264,-0.024596666305423096,0.6816708564058628,-8.614765750961375,-0.3218085231795422,0.6102156152973538,0.10119243925630601,0.6185491143921954
12.740028381347656,-8.581610202216293,-0.29902381680951556,0.6888075346352767,-0.02112702500427919,0.6891314613017311,-8.608540504874183,-0.3207954149507519,0.6346971787466996,0.10144042412644226,0.6427524160638936
12.75003957748413,-8.57467755570717,-0.2992189561411009,0.6961233050384426,-0.017898078746629503,0.6963533564509221,-8.60208305350446,-0.319780568463379,0.657367419589192,0.10167828099655944,0.6651844835560794
12.760030746459961,-8.56768702406925,-0.2993827028485732,0.7031499512377665,-0.014920444230159393,0.703308235115798,-8.59539984956259,-0.31876157849822284,0.6780997039942543,0.10201516613720431,0.6857304883692257
12.770033359527588,-8.560619745405663,-0.29951805705666834,0.709909649454249,-0.012184555497382541,0.7100142067458393,-8.588520567052422,-0.3177385670112453,0.6967636298012273,0.10252356395895534,0.7042660271379187
12.780035257339478,-8.55348666289042,-0.29962726603408313,0.7163940233409402,-0.009694014313777057,0.7164596084861555,-8.581466078525354,-0.3167095913617539,0.7133363060069136,0.1032419686934891,0.7207687490223867
12.790027856826782,-8.546296730590427,-0.29971272267209004,0.7225979200905102,-0.007450595026265105,0.722636330034255,-8.574264728106643,-0.3156735755818674,0.7278497714142859,0.10417647288277324,0.7352673168651817
12.800031185150146,-8.539038468523891,-0.2997770418985904,0.728533547294351,-0.005449913832788149,0.7285539314931155,-8.566920350856927,-0.31462610672609986,0.740447087922226,0.1053087894294398,0.74789827593303
12.810030698776245,-8.531724913086705,-0.2998225607558528,0.7341921559089973,-0.003695077299552442,0.7342014542307521,-8.559465468447412,-0.31356742044753,0.7512648781772778,0.10659345077057596,0.7587892203569443
12.820050477981567,-8.52434118675461,-0.29985180141039164,0.7395865972379431,-0.00218249696859478,0.7395898174711557,-8.551883264114622,-0.3124915186724125,0.7605507886992275,0.1079746063605435,0.7681770745145493
12.830032110214233,-8.516933380176035,-0.2998670837509194,0.7446860607681022,-0.0009203542398242088,0.7446866294987713,-8.544251817154189,-0.31140687221355934,0.7684594616919864,0.10936578489358921,0.7762028208975592
12.84002947807312,-8.50946392263421,-0.2998709851133273,0.749519335419896,9.906651038039482e-05,0.7495193419668742,-8.536534615853908,-0.31030682597100934,0.7752969689669915,0.11069318735353532,0.7831592250723279
12.850059747695923,-8.501922928547575,-0.299865890731281,0.7540923579067161,0.0008756480154980682,0.7540928663054425,-8.528724200253933,-0.3091900104209166,0.781318824749032,0.11187322583062018,0.7892874790372375
12.860029220581055,-8.494383286436673,-0.2998542328064905,0.7584695268393096,0.0014584960102638532,0.7584709291426127,-8.520914296121562,-0.30807074924923544,0.7866974211508592,0.11280945772289706,0.7947444911398546
12.870037078857422,-8.486769096058262,-0.29983626454139767,0.763279080961174,0.00215947214255076,0.7632821357485506,-8.513053463908513,-0.30694373851719914,0.7916938735188025,0.11343411112616654,0.7997790238148217
12.880032777786255,-8.47911352529879,-0.2998105044304622,0.7685870699894386,0.0030218172897797375,0.768593010334262,-8.505072992116679,-0.3058022018086424,0.7965383373879168,0.1136811651795218,0.8046096757094587
12.890026569366455,-8.471403725909282,-0.29977532143450664,0.7743979371843648,0.004046086914208653,0.7744085071425266,-8.497089770329376,-0.3046668234634782,0.8013211571971908,0.11349084202610364,0.8093180883902441
12.900037288665771,-8.46362014580906,-0.29972900376282785,0.7807236637792017,0.005234559686951737,0.7807412117980812,-8.48904677639768,-0.3035340423067337,0.806213955342375,0.11283145539371817,0.8140711757058235
12.910032272338867,-8.455783280976473,-0.2996700797139351,0.7875435583325687,0.006583357561575538,0.7875710741691239,-8.480959804197578,-0.3024110921218813,0.8113201343306098,0.11169202941571044,0.8189722033165953
12.920031547546387,-8.447872111466081,-0.2995968277257425,0.7948707595780395,0.008094972096663185,0.7949119781494145,-8.472821887760833,-0.30130211585123545,0.8167359792534916,0.11008393666581383,0.8241214309305412
12.930034875869751,-8.439882056972804,-0.29950761168982476,0.8027053904386287,0.009769502114861751,0.8027648391719729,-8.464619930742925,-0.3002103692605263,0.8225447217386502,0.10803856214112503,0.8296096372208047
12.940030813217163,-8.431816958877551,-0.29940091657933565,0.811038524327349,0.01160501226091024,0.8111215471510171,-8.456370323167535,-0.2991426815584725,0.8287935251416364,0.10561530883728697,0.8354958412688215
12.950034856796265,-8.423659503468546,-0.2992749548096001,0.8198828843806987,0.013604310856181575,0.8199957447293771,-8.448045095941918,-0.29809948521473034,0.8355496501390959,0.1028794835339721,0.8418594930151838
12.960031032562256,-8.41541746067162,-0.29912830176167465,0.8292245953362387,0.01576426307825962,0.8293744278074586,-8.439657643006287,-0.297085818056154,0.8428395450588534,0.0999226289832854,0.8487420282382311
12.970059871673584,-8.407052367907381,-0.2989586615519648,0.8391029891042385,0.018094131778249724,0.8392980542861258,-8.431171092805217,-0.2960997402716944,0.8507256161092395,0.09682913432852676,0.8562184038896017
12.980130910873413,-8.398549459522267,-0.2987639600431724,0.8495338663330725,0.020598132128342543,0.8497835448477425,-8.42255112766156,-0.2951392336047046,0.8592695998055845,0.09368949468560821,0.8643621732610086
12.990030288696289,-8.390086878441865,-0.29854720840058774,0.8602851949657363,0.023219764361664903,0.8605984976365263,-8.41400377488606,-0.29422716532634047,0.8682780671632252,0.09068187831206644,0.8730005755845243
13.000035762786865,-8.381422692434874,-0.29830050876642866,0.8716929427887075,0.026211621629905396,0.8720869426932765,-8.405266983836794,-0.2933342822001485,0.8780304907159044,0.08781157333662809,0.8824105705614965
13.010029315948486,-8.37265192432154,-0.29802031190187483,0.8837282515727691,0.030002286248142454,0.884237388831743,-8.396440935933814,-0.29247000767539494,0.8884336562864333,0.08520704647572627,0.8925102813926554
13.020030975341797,-8.363750233549567,-0.2976978251570932,0.896420296987005,0.0346219945490227,0.897088641861451,-8.387501216479418,-0.2916295166127377,0.899522767242004,0.0829456363488148,0.9033389105845171
13.030088424682617,-8.354667555033267,-0.2973227630644483,0.9098356764114377,0.0401006773162461,0.9107189590605217,-8.378457679828367,-0.29081053290513764,0.9112938095892242,0.08110994529329585,0.9148962950089604
13.04006028175354,-8.345525882335378,-0.2968923752024307,0.923782610106682,0.04635749128093794,0.9249450403853064,-8.36924591904694,-0.29000335575446784,0.9238437209450097,0.07976903481652538,0.9272811437989457
13.05006718635559,-8.336208772711608,-0.2963936124814294,0.9384255519492324,0.05346215581528438,0.939947189290781,-8.359934258812277,-0.2892092988794412,0.9370968122222436,0.07901602019911279,0.9404222280046328
13.060068130493164,-8.326747918116977,-0.29582000215569726,0.9537063655748343,0.061388690492461685,0.9556800735907068,-8.35049748544438,-0.28842047002904825,0.9511035677035206,0.07892713177034334,0.954372824753439
13.070031881332397,-8.317166748296101,-0.2951655743112087,0.9695742043636064,0.0701075461195089,0.9721055528028937,-8.340947242756766,-0.287631383480235,0.9658667757978785,0.07958291615285296,0.9691398604605949
13.080030679702759,-8.307389911342131,-0.29441741125536885,0.9861430671323763,0.07968121931334109,0.9893569859077719,-8.33120916385813,-0.28682867447770855,0.9815280299739035,0.08107579248867769,0.9848708330294481
13.090030431747437,-8.297443348624263,-0.29356932096066063,1.0033600292529261,0.09008154611678246,1.00739566866908,-8.32133021755641,-0.286008151774611,0.9980429481762563,0.08349117950126239,1.0015290826825076
13.100033521652222,-8.287317833850807,-0.2926127496330073,1.0212300882328098,0.10131182640267863,1.0262431384818311,-8.311248517769187,-0.2851556880163867,1.0155483057247865,0.08693491015507766,1.0192624980171476
13.110031127929688,-8.277015965156469,-0.2915403222040437,1.039737147339239,0.11336182218838319,1.0458987705734284,-8.301059398907364,-0.28426962081258333,1.0339073766358513,0.09145928937989191,1.0379447312241163
13.120062589645386,-8.266489925350161,-0.29033901431294973,1.0589567921990983,0.1262824794172742,1.0664599159613917,-8.290526116537626,-0.2833184096005121,1.0535811710782523,0.09726308953132826,1.0580611478718045
13.130077123641968,-8.255786256801553,-0.2890063163055389,1.078792933967792,0.14001018950293423,1.0878405432523115,-8.279875078318167,-0.2823103807514449,1.0741807992929508,0.1043187183292068,1.0792343510857552
13.140059232711792,-8.244919281835733,-0.2875373403517434,1.0982629330370213,0.1544097313521002,1.1090643963356268,-8.269044829300217,-0.28122822041078627,1.095833029981876,0.11271904053579647,1.1016150015765804
13.150069236755371,-8.2338337496365,-0.2859169460377031,1.1163601946046038,0.16943939284638138,1.12914560263315,-8.257960104761112,-0.2800516010892154,1.1186723940511982,0.12257208089149246,1.1253674245446728
13.160062789916992,-8.222593146470413,-0.28414623857822874,1.1329995447585879,0.18503280044536086,1.1480091923254885,-8.246663693367738,-0.278771613006858,1.14254625175457,0.1338673698216431,1.1503618605036336
13.170068979263306,-8.211178780468895,-0.2822141999179057,1.1482308231093334,0.20123550993235795,1.1657314242980985,-8.235109778029418,-0.2773696705689481,1.1674347552125732,0.14665384237012757,1.1766100701422553
13.18005919456482,-8.199637647407354,-0.2801205514223777,1.1620111347817368,0.21800088329132203,1.1822834949674872,-8.223319374257239,-0.27583464409824504,1.193114693926308,0.16089669734460804,1.2039146232516946
13.190029621124268,-8.187989325821537,-0.2778611568522361,1.1743426459363955,0.2353190748823564,1.1976876542189046,-8.211292543379125,-0.27415336098441556,1.2193407630065067,0.17656399152974142,1.2320579286032798
13.200066089630127,-8.176146732467135,-0.27540942089801407,1.1853218579407168,0.2533436133279823,1.2120935992431074,-8.198919752010841,-0.2722960927620044,1.2460446943112504,0.19376812186852901,1.2610208028711005
13.210059881210327,-8.164252030021814,-0.2727853791505831,1.194824793965747,0.27188134269803094,1.2253675990422521,-8.186333403708208,-0.2702680414132755,1.2725824298677508,0.21229180745534448,1.2901681488553212
13.220033168792725,-8.152294308996819,-0.2699791375140297,1.2028858527282482,0.2909673587067774,1.2375768172224961,-8.173510387621093,-0.2680527851852002,1.298619643792167,0.23211976485887756,1.3192014874464915
13.230064392089844,-8.140193162780939,-0.2669616128905463,1.2095605696811795,0.3107553872681191,1.248841736347572,-8.160352223358633,-0.26561829718395324,1.3239452194836456,0.25337361443463496,1.347972229938462
13.240058422088623,-8.128077633806523,-0.2637549802676402,1.2147811068126388,0.3310592369702096,1.2590843323035346,-8.147003299150738,-0.2629756879208905,1.3478681252203164,0.2757985919935773,1.3757955321669606
13.250064373016357,-8.11590251647473,-0.2603382917208435,1.2185786550922297,0.3519767744645709,1.2683933098250206,-8.133403602588482,-0.2600986104439134,1.3701133037190558,0.2994756433209679,1.4024607395469055
