t,x_ref,y_ref,vx_ref,vy_ref,v_xy_ref,ax_ref,ay_ref,a_xy_ref,x_odom,y_odom,vx_odom,vy_odom,v_xy_odom
7.680030584335327,-14.623424096325914,-1.0928792958047842,0.47904324817253185,-0.05927065565289462,0.48269601639252624,-0.057408340247467965,0.3613811654530694,0.3659126456877212,-14.618220723242095,-1.1083141157396939,0.48294115299318324,-0.02206173810185873,0.4834448029945717
7.690135717391968,-14.618586356005872,-1.0934599833220995,0.47844526103339213,-0.05568068009712846,0.4816743775014294,-0.06094637490681419,0.3491534037766956,0.3544327298418336,-14.613353127090537,-1.1085105973664633,0.48201262281938023,-0.0169682074930714,0.4823111947930983
7.70013165473938,-14.613806919864672,-1.0939993251822628,0.4778185486493776,-0.05225099747017222,0.48066696596502817,-0.06444624640535265,0.33705753736990085,0.3431633753383387,-14.608539248881984,-1.108656400755895,0.48107346474473234,-0.012255315372610777,0.48122954110942046
7.709994316101074,-14.609097544672961,-1.09449846009279,0.47715812874790525,-0.048984868397292866,0.4796659224523904,-0.06958048642146866,0.3252698216924964,0.3326287735517127,-14.603816582731035,-1.108755376696894,0.480131954262347,-0.007928790738588317,0.4801974169301172
7.719998359680176,-14.604327644841002,-1.0949724256057427,0.47643543545283995,-0.045790639464804925,0.4786308669713362,-0.07490097238202974,0.3133231458492102,0.3221514385946756,-14.598995657295925,-1.1088141137293517,0.47914988125406005,-0.0037959510515909677,0.47916491727813915
7.729997158050537,-14.599567703052845,-1.09541481288861,0.4756599314535095,-0.042717484528245406,0.4775742391239065,-0.08021870554888809,0.3013826511582236,0.3118758457128392,-14.594207874558615,-1.108832654990105,0.4781526925262511,4.620510657160127e-05,0.47815269475870936
7.740025043487549,-14.594801918520753,-1.0958282300200264,0.47482875913120776,-0.03975527025219024,0.476490117432573,-0.08555196572736475,0.28940729194997405,0.30178754028891536,-14.589417657015902,-1.1088139089805673,0.4771317322567552,0.0036514653024247576,0.4771457042929201
7.750131845474243,-14.590007381131667,-1.0962154528873351,0.47393693976761553,-0.03689128113940166,0.4753705812315259,-0.09092714538026245,0.2773378063073834,0.2918629893878206,-14.584661040224496,-1.1087605130752214,0.4760927956289652,0.007016916546005898,0.47614450240196754
7.760156154632568,-14.58526119161909,-1.0965715254764823,0.47299874538163583,-0.034171185809766594,0.474231465712944,-0.09625840584770388,0.26536693727159094,0.28228583402864155,-14.579853693016606,-1.1086731382099573,0.475014215279773,0.010220958846876573,0.47512416557949155
7.770026683807373,-14.580597204438703,-1.0968960784773434,0.47202271326792256,-0.031610040019144185,0.47307994722966573,-0.10150794408170681,0.25357956820916855,0.2731418315176994,-14.575150238406659,-1.1085570591487803,0.4739279961822065,0.01318298941551353,0.4741113126420958
7.780034303665161,-14.575878537399095,-1.097199921857534,0.4709802244744312,-0.029132105101074945,0.47188033588358574,-0.10683039412015469,0.24162848220447625,0.2641913255962551,-14.57041390673001,-1.1084108901707217,0.4727992890826346,0.016007075842467994,0.4730701789735548
7.790031433105469,-14.57117548005332,-1.0974792855980695,0.46988564242135034,-0.026776172686757863,0.47064793676109556,-0.11214728645106951,0.22968987553547282,0.2556060499711211,-14.565693680363744,-1.1082374291825456,0.4716356944896479,0.018675706280223407,0.4720053075144364
7.800131797790527,-14.566435303501382,-1.0977382221511944,0.46872579258561997,-0.024517148473116944,0.4693665510070679,-0.1175190128795651,0.21762814379973436,0.24733120984199555,-14.560949188194947,-1.108036339928713,0.470422906767766,0.02122001051151205,0.4709012635977344
7.810126543045044,-14.561756468876315,-1.0979725934537252,0.46752465654925235,-0.022401658495467477,0.468061041729435,-0.12283459635706043,0.20569247604413934,0.2395782393360691,-14.556254876979349,-1.1078122741185512,0.4691763677846313,0.023607228123599455,0.46976990677060115
7.820026397705078,-14.557134176813346,-1.0981844788063095,0.4662825578387456,-0.020423864630036977,0.4667296412175567,-0.1280996828762032,0.19387019469666228,0.23236863201539396,-14.551600898674508,-1.107566582497453,0.467890921302824,0.02584836486693027,0.4686043663944025
7.8300392627716064,-14.552471786246253,-1.0983794645995866,0.4649732306254022,-0.01854250199952235,0.46534280866757327,-0.13342499313963713,0.18191268631232266,0.2255979925346804,-14.546922709031938,-1.1072970070552648,0.46654529093123875,0.02797421520579323,0.4673832102317051
7.840163707733154,-14.547771101189113,-1.0985580809769848,0.46359511292464295,-0.016761934982458582,0.4638980396509222,-0.13880958047564915,0.16982207655786785,0.21933453289040475,-14.542221079871481,-1.1070043897129596,0.4651354079954426,0.02997933193413791,0.4661005343424357
7.850123405456543,-14.543160891133372,-1.0987167958391013,0.46218625994657,-0.01512981687060595,0.46243383336639243,-0.1441064288944611,0.15792847670258386,0.21379444941885872,-14.5375943266531,-1.1066964543154219,0.4636890945688299,0.03181950878270411,0.4647795795441468
7.860044956207275,-14.538582427167182,-1.0988593296014844,0.4607303117977099,-0.013621685744849085,0.4609316332513385,-0.14938313182010346,0.14608011175222857,0.20893711762615563,-14.53298818065638,-1.106371332679864,0.4621885703322993,0.033513529888741886,0.46340201901957484
7.870027780532837,-14.53399056879812,-1.098988231577319,0.45921254549747187,-0.012222898366551297,0.4593751856454011,-0.15469237791549773,0.13415867402190146,0.20476396558102206,-14.528381539588457,-1.1060288869782464,0.4606251759574038,0.03506232474709126,0.46195770297989375
7.880027770996094,-14.529406310992703,-1.0991039505984708,0.45763904533728905,-0.010941033221490556,0.457769813361671,-0.16001070674096304,0.12221684183273449,0.20134642460026478,-14.523783391661807,-1.105671166669142,0.4590003565436786,0.03645521230591126,0.4604457729325932
7.890061378479004,-14.524822602519562,-1.0992077794468242,0.4560067600903801,-0.009774849367079874,0.4561115136984316,-0.16534705636662164,0.11023454554687753,0.1987241909809507,-14.519189067611622,-1.1052992810734534,0.45731111367914684,0.03768599998273845,0.4588612963512618
7.90014910697937,-14.520231094364568,-1.099300979775703,0.4543117459746325,-0.008723608194932696,0.45439549279285074,-0.17071202366544896,0.09818799083288635,0.19693520906062426,-14.514596121774138,-1.1049145547229653,0.45555554191611747,0.038747878892055714,0.4572004482599737
7.909992218017578,-14.515767633172823,-1.0993822800309223,0.4526056543776311,-0.007814988619466223,0.45267311873108396,-0.17594693475780038,0.08643346571011909,0.19603078290240028,-14.510124398033772,-1.1045290819743014,0.4537814379159924,0.039613849314918015,0.4555072452273956
7.920027256011963,-14.511234588919137,-1.099456554072046,0.45081321026528154,-0.007007741521956204,0.4508676734818404,-0.1812840417208302,0.07444946889086251,0.19597608833929514,-14.505565682477481,-1.104126600160801,0.4519060949105235,0.04031994196565746,0.453701241278215
7.930031776428223,-14.506733587033267,-1.0995231365305733,0.44897293729669585,-0.006322674988914475,0.44901745472068033,-0.18660481806496182,0.06250214101721423,0.19679399319286459,-14.501051938860282,-1.1037202692801813,0.44998260781911653,0.040838879119039995,0.45183200571384097
7.939998388290405,-14.502268229499302,-1.099583244461787,0.4470873136551877,-0.005758583569654542,0.4471243980327409,-0.1906937167729822,0.051555932386029124,0.1975401422012426,-14.496578408260435,-1.103311561831002,0.44801085295411547,0.0411737977260641,0.4498988841771681
7.950266361236572,-14.497687500849874,-1.099639696000682,0.4451659983445119,-0.005241089744003806,0.4451968498358571,-0.18354290993051176,0.049242277348375045,0.19003368560393247,-14.492004339501614,-1.102889241546611,0.44592704941712763,0.04132922473349559,0.4478381830739058
7.960123300552368,-14.493308358648397,-1.0996890006112254,0.44339066961330353,-0.004766660818186589,0.44341629080976414,-0.1766783591361684,0.047021240914802746,0.18282844331289597,-14.487619822757292,-1.102481932242562,0.4438661651470284,0.04130320581988513,0.4457837226428629
7.9700281620025635,-14.488925158618507,-1.0997339439796403,0.44167484483956376,-0.004311971900465213,0.4416958927426461,-0.1697803438552704,0.04478937699286372,0.17558887621664057,-14.483216392593762,-1.1020720412858047,0.44173387785491064,0.041104877071866726,0.44364223171811584
7.980030059814453,-14.484515924214067,-1.099774869349148,0.4400115447025552,-0.003875261528933627,0.44002860943743916,-0.16281476098197065,0.04253565146789354,0.16827931554238726,-14.47880886391421,-1.101662585934825,0.43953937311831365,0.040738174630583206,0.4414232202699265
7.990192413330078,-14.48005268459397,-1.0998120939198202,0.4383929343974862,-0.003454636984886493,0.43840654585251804,-0.1557375151426088,0.04024579721092986,0.16085365341184388,-14.474361094008533,-1.1012518711686428,0.437268917030091,0.04020480511574167,0.4391133477304731
8.000142574310303,-14.475698157482764,-1.099844513122595,0.4368777816547947,-0.0030653355814687735,0.4368885354250458,-0.14880793382246926,0.03800372004630102,0.1535841264775433,-14.470051777664219,-1.1008577772216344,0.43502380287666503,0.039542999180903544,0.4368173048924418
8.01003360748291,-14.471384162624823,-1.0998730097307838,0.43543998740002426,-0.0027004626591337145,0.4354483610320593,-0.14191961482988966,0.03577499337401908,0.1463592403108712,-14.465720783719446,-1.1004669355864636,0.43273256857824843,0.03874540475295858,0.4344636720115953
8.02000093460083,-14.467050943730875,-1.09989818612939,0.43406002807727523,-0.002355076004118141,0.4340664169887255,-0.13497817622289301,0.03352907976518553,0.13908021874572435,-14.46142097073263,-1.1000853551060927,0.430436601798351,0.037837355894106646,0.43209644024079796
8.030027389526367,-14.462705504694512,-1.0999201518203634,0.4327416741551544,-0.002030222624031265,0.4327464365589958,-0.12799549130605103,0.03126982084656239,0.13175980984523883,-14.457121973662984,-1.0997114106109172,0.42813569882865987,0.036830372965044135,0.42971694519095843
8.040033102035522,-14.458381914717794,-1.0999389379535875,0.4314958512186286,-0.0017286256274852006,0.43149931374852596,-0.12102730242033394,0.02901525214208949,0.12445679084731373,-14.45284321944484,-1.0993477217444538,0.4258581158338639,0.0357476126816789,0.42735585480253807
8.049957275390625,-14.454105541958688,-1.0999547009274306,0.4303290557383674,-0.0014517707205183585,0.4303315045995353,-0.11411591931251039,0.026779063038280756,0.1172158745978871,-14.448627980880572,-1.0989985192617284,0.42364507483753727,0.0346204524106409,0.4250573198513584
8.060070514678955,-14.449759221610813,-1.0999680524705011,0.4292105845221547,-0.00119246980674457,0.4292122410301106,-0.10707280861442187,0.024500253261095076,0.10984010540070695,-14.444367834031894,-1.0986554036005456,0.4214588307568465,0.03343851728420265,0.42278325470753225
8.069998264312744,-14.445503245542858,-1.0999787204820324,0.42818190200005224,-0.0009603393632236287,0.42818297893783086,-0.10015883063693759,0.022263224583040406,0.10260332608348349,-14.440181529942745,-1.09832832674372,0.41937877536007945,0.03225217296661236,0.42061711791555545
8.079952478408813,-14.441245940483453,-1.099987213847732,0.42721941597384916,-0.000749892839977535,0.4272200741120532,-0.09322659385839503,0.020020288240580775,0.09535203062166046,-14.436016945440338,-1.098013218481002,0.41739489321342266,0.031063020151092996,0.4185491704705096
8.090131998062134,-14.436901786083094,-1.0999938496987145,0.4263065018942835,-0.0005577715836177358,0.4263068667831662,-0.08613739184020222,0.01772656554275541,0.08794248915611919,-14.431792575249464,-1.0977042240050052,0.41548652902241606,0.029861672268554657,0.4165582495519319
8.10002613067627,-14.43268795616745,-1.0999985370789087,0.42548833474242487,-0.00039341171355110544,0.4254885166190248,-0.07924689583136926,0.015497134493368533,0.08074795153075677,-14.42767527065205,-1.0974134146831773,0.4137416404485187,0.02870675536124976,0.4147363293038144
8.110027313232422,-14.428436429379992,-1.1000017341819843,0.42473060355993725,-0.0002496915270275524,0.4247306769545229,-0.0722818693995246,0.013243589005924762,0.07348510933276063,-14.423546960696932,-1.09713209989486,0.41211867181005557,0.027573504579663812,0.41304006804339094
8.120020389556885,-14.42419550740296,-1.10000360559759,0.4240430505512544,-0.00012859687060953602,0.42404307005063624,-0.06532238579312893,0.010991836908556464,0.06624073191270366,-14.419451725203436,-1.0968630780474502,0.41064297340890205,0.02647989620672741,0.41149585236454483
8.130027770996094,-14.419955069470372,-1.1000043797522685,0.4234242126531539,-2.9879772830412394e-05,0.42342421370741673,-0.058352969114816265,0.008736870949817496,0.059003405990743156,-14.415332476212049,-1.0966023948630603,0.40930003512448043,0.025414069421413582,0.41008827546938886
8.140090942382812,-14.415696952768702,-1.100004276332465,0.422872263708742,4.663106391552727e-05,0.42287226627979746,-0.05134481324710238,0.0064693708641349185,0.05175077397254594,-14.411231502536891,-1.0963525671464605,0.4081078028236485,0.02438807646668592,0.408835855814153
8.150110006332397,-14.411462600497341,-1.1000035221930562,0.4223927877759356,0.00010013896082985892,0.4223927996461801,-0.04436726653432646,0.004211774419689006,0.044566729557937175,-14.407148716803421,-1.0961132460588492,0.4070648100100012,0.02340010953326219,0.40773683261957955
8.160037755966187,-14.407271286980832,-1.1000023572357376,0.4219866425128124,0.0001308480770955369,0.4219866627992589,-0.03745339859157325,0.001974781343548282,0.03750542397326135,-14.40310009471949,-1.0958849928724832,0.4061704397450044,0.022450196460567035,0.4067904097244283
8.170019626617432,-14.403060816137671,-1.1000009900949383,0.4216474821308589,0.00013933447079681312,0.4216475051525714,-0.03050179221832945,-0.00027442206238335615,0.03050302666947111,-14.399065605070616,-1.0956663826177524,0.4054142724747256,0.021528512152347492,0.4059854790035043
8.180144309997559,-14.398793241097929,-1.0999996315063738,0.4213720572225506,0.0001259726542882962,0.42137207605283256,-0.025057328980391803,-0.0018814124121812128,0.02512786199214514,-14.394954878319991,-1.095452615125509,0.4047769725854037,0.020609015148303326,0.4053012818148835
8.190119981765747,-14.394590978352362,-1.0999984667711424,0.42112882989869205,0.00010771014561393635,0.4211288436729512,-0.023706563781287528,-0.0017799813836629136,0.023773293840829886,-14.390918570981762,-1.0952514213062383,0.4042746503013983,0.01971879352013683,0.40475526394873196
8.20007610321045,-14.390399288191258,-1.0999974809360726,0.4208995136989754,9.049224103836314e-05,0.42089952342676706,-0.02235844088248351,-0.0016787487695228407,0.022421375428966984,-14.386888569155682,-1.0950591568744785,0.4038877295891221,0.01883581490728,0.4043267070524493
8.209991455078125,-14.386226985812637,-1.0999966645418828,0.42068447739242326,7.434662814045155e-05,0.42068448396197994,-0.02101584495988367,-0.0015779311844946794,0.021074999553994507,-14.382887830019266,-1.0948768407109923,0.4036084866452299,0.017958812881374513,0.4040078334044539
8.219992876052856,-14.382020615910301,-1.0999959981997858,0.4204810633362933,5.90737633731739e-05,0.42048106748595643,-0.01966161311261503,-0.001476239840053927,0.019716954994509615,-14.378852078867071,-1.0947016696025866,0.4034236965210722,0.017068225896049234,0.40378460006538724
8.2300283908844,-14.377801863115552,-1.0999954779911563,0.42029056840911344,4.477102196755408e-05,0.4202905707937071,-0.018302758255361488,-0.0013742013467097755,0.01835427440939854,-14.374802177104836,-1.09453483023265,0.40332623808985846,0.016164265301976993,0.40365001895759883
