t,x_ref,y_ref,vx_ref,vy_ref,v_xy_ref,ax_ref,ay_ref,a_xy_ref,x_odom,y_odom,vx_odom,vy_odom,v_xy_odom
44.78000617027283,-4.1827678924340335,0.6999564380885014,0.30404343629721886,-0.0007020289938280005,0.30404424678018355,4.8982419672542906e-05,0.003035406093893964,0.003035801283398765,-4.18300518160432,0.6977938270254171,0.3039017158912296,-0.004533283356773589,0.30393552536619745
44.79006099700928,-4.179710794053181,0.6999495389192468,0.3040437358973216,-0.0006696721653277383,0.30404447339034013,1.0611016912413118e-05,0.003400688520453508,0.0034007050749549255,-4.179948794183149,0.6977498730404655,0.3039106610304364,-0.004206468479729176,0.30393977078531165
44.80000686645508,-4.176686827452406,0.6999430526292587,0.3040436526830679,-0.0006340526715619388,0.3040443138091096,-2.7344516371184528e-05,0.0037620120140423366,0.003762111390745156,-4.176925933762841,0.6977096525336436,0.3039208647285181,-0.003881633711983699,0.30394565155238557
44.81000471115112,-4.1736470250346285,0.699936907494218,0.3040431885627549,-0.000594624670267086,0.3040437700231752,-6.549884834659259e-05,0.004125228002127531,0.004125747952634992,-4.173886446765593,0.6976724675644492,0.30393219901153007,-0.003554916182077908,0.30395298818245875
44.82004904747009,-4.170593097884106,0.6999311490796668,0.3040423381567307,-0.0005513566110784382,0.3040428380770124,-0.00010383055090150547,0.004490132496522666,0.004491332833316785,-4.170834144359197,0.6976384061684822,0.30394432250313475,-0.0032282918880732394,0.3039614663907321
44.830002307891846,-4.1675669432027265,0.6999258897534912,0.3040411156967181,-0.0005048664675313986,0.30404153486695723,-0.0001418137938063821,0.004851719776081559,0.004853791913312174,-4.167809682341871,0.6976078849608116,0.303956638042782,-0.0029076340049358626,0.3039705448654153
44.84001445770264,-4.164522814680463,0.6999210841611189,0.3040395045420973,-0.000454468915143544,0.304039844204997,-0.00018002281612507687,0.005215456397238992,0.005218562411797595,-4.164765510982528,0.6975803623755661,0.3039689430139219,-0.002589308671901679,0.3039799711105968
44.85007166862488,-4.161465070250743,0.6999167834423126,0.30403750103910915,-0.0004001793157634722,0.3040377644003966,-0.00021840296949278534,0.005580822126543297,0.00558509404264588,-4.161708272518322,0.6975559003964972,0.30398088577778526,-0.0022753559092199586,0.30398940139873387
44.86000370979309,-4.1584453647678155,0.6999130900340564,0.304035143621857,-0.00034295843180203454,0.30403533705418057,-0.00025630593807130723,0.005941645222397347,0.00594717081331349,-4.1586904466738845,0.6975348275943443,0.3039920140417808,-0.001972155133124924,0.30399841117520227
44.8700110912323,-4.155402795185198,0.6999099615191624,0.30403238758964735,-0.00028167924278180503,0.3040325180743951,-0.00029449621508498134,0.0063052033947618765,0.006312077143858119,-4.155647042951642,0.6975165826035755,0.30400239368239323,-0.001673890171076647,0.3040070020129958
44.8800413608551,-4.152353232931968,0.6999074594457833,0.3040292416892731,-0.00021660776544477268,0.3040293188511241,-0.0003327746354842141,0.006669600661541675,0.006677897269534685,-4.15259878913252,0.6975012609988905,0.3040118188760017,-0.0013832378606627633,0.30401496568964176
44.890076875686646,-4.1493021870707825,0.699905627660862,0.30402570998801226,-0.00014784612417831673,0.3040257459364114,-0.00037107209885416635,0.007034179210788439,0.007043959942534902,-4.14954848505113,0.6974888045683323,0.30402020481342945,-0.001100740468176537,0.3040221974862656
44.900028705596924,-4.146276550416411,0.6999045106070317,0.3040218281055918,-7.604311091681293e-05,0.30402183761568957,-0.00040905108285016744,0.007395725947014105,0.007407029436401517,-4.146520538133937,0.6974792062417781,0.30402743118742864,-0.0008285669046555011,0.30402856023331454
44.910035848617554,-4.143234230269431,0.6999041260153864,0.30401754366044986,-2.152117600469675e-07,0.304017543660526,-0.0004472399974709307,0.00775927114987133,0.007772149792210862,-4.143478196693825,0.697472249414705,0.3040334357156051,-0.0005630893158881981,0.3040339571538229
44.9201397895813,-4.140162441341114,0.6999045261668326,0.3040128299160667,8.003941226551546e-05,0.30401284045231186,-0.00048579939136916557,0.008126343186769802,0.008140850977497048,-4.140406333632049,0.6974678759075981,0.3040379763092499,-0.000302664145754673,0.30403812695747406
44.93003487586975,-4.137154252707708,0.6999057218554832,0.3040078360952893,0.00016222826005221343,0.30400787938036844,-0.000523561029812135,0.008485820868822243,0.008501956949413296,-4.137397905084134,0.6974661203789302,0.30404064348858145,-5.4445995604066716e-05,0.30404064836353234
44.94002819061279,-4.134116249833096,0.6999077728068298,0.30400241345902823,0.00024884329297894124,0.30400251530521655,-0.0005616975781716216,0.008848867563060728,0.008866677016668205,-4.13435936182027,0.6974668039032006,0.3040412762460052,0.00019022539986745168,0.30404133575387804
44.950145959854126,-4.131040437543508,0.6999107497604133,0.30399653496994256,0.000340234054926738,0.3039967253654941,-0.0006003094718990613,0.009216439380098224,0.009235969159166624,-4.131284538020021,0.6974699508532793,0.3040395491773173,0.00043252719886229684,0.3040398568341396
44.960002422332764,-4.128044162856655,0.699914556713328,0.3039904327237607,0.00043283941131017295,0.30399074087467737,-0.0006379236398978867,0.009574513194744005,0.009595741216116014,-4.12828740683312,0.6974753683121863,0.3040353456963148,0.0006644414827817768,0.304036071733539
44.97007942199707,-4.124980835060841,0.6999194108443492,0.30398381049653067,0.000531167929878054,0.30398427456590643,-0.0006763803734845754,0.00994060794113404,0.009963592557354614,-4.125222477355638,0.6974832431367565,0.30402839775725965,0.0008982054759637357,0.3040297245598258
44.98006010055542,-4.121946900596197,0.699925213400629,0.3039768696771442,0.0006321915259524236,0.30397752707205344,-0.00071446895569207,0.010303198014265868,0.010327940511535677,-4.122189446621535,0.6974933481202954,0.30401894328218454,0.0011269969945076953,0.3040210321616611
44.9900643825531,-4.118905890978936,0.699932059627784,0.30396953101366764,0.0007370847845867495,0.30397042467754776,-0.0007526472573866867,0.010666642185752414,0.010693162928382077,-4.119146788504051,0.6975057680703429,0.30400706191584137,0.0013547878253324357,0.3040100806630495
45.00000548362732,-4.115884130298279,0.6999399200972268,0.303961860283642,0.0008449183175871425,0.3039630345848911,-0.0007905848353241657,0.011027794750682707,0.011056097025850923,-4.116126134570388,0.6975203519751424,0.30399319201473884,0.0015799154090288263,0.30399729756037236
45.01005268096924,-4.11283023138402,0.6999489718263394,0.3039537245741328,0.0009575494426347774,0.3039552328607337,-0.0008289268989342763,0.011392797878724572,0.011422913958760605,-4.113071041411755,0.6975373699905175,0.30397742500158453,0.0018071780767415762,0.30398279688692087
45.02017617225647,-4.10975316099644,0.6999592557913206,0.303945137270754,0.0010747475031672009,0.3039470374139762,-0.0008675609458570797,0.011760580586487357,0.01179253652638141,-4.109993358038612,0.6975568201802975,0.3039602098488675,0.002036157930322545,0.30396702964381644
45.03004431724548,-4.106753835545345,0.6999704399733189,0.3039363902599356,0.0011925712347618108,0.30393872992823706,-0.0009052199430696509,0.012119081159677258,0.012152841285073022,-4.106993732408288,0.6975780240286967,0.303942519018196,0.002259702049647726,0.30395091893343507
45.04016399383545,-4.103678162389034,0.6999831351507647,0.3039270343763801,0.0013170718803024884,0.30392988813731237,-0.0009438386983724997,0.012486718296529385,0.012522338651602872,-4.103917811246124,0.6976020491893898,0.30392377965409656,0.0024895173043551714,0.30393397561911456
45.05008316040039,-4.100663508559483,0.6999968195891298,0.30391748455055506,0.001442716844763917,0.30392090886846046,-0.0009816924605253795,0.012847072964302418,0.012884525751348495,-4.100919456249506,0.6976277249970239,0.30390518092195007,0.0027141955551532,0.3039173010026162
45.0600311756134,-4.097640158775766,0.7000118617200883,0.30390807416162335,0.0015909388560023411,0.30391223836343,-0.0008794335762527267,0.018004569165332662,0.018026034346030975,-4.097882770452858,0.6976559866115395,0.30388621680018585,0.002942375842968205,0.3039004612315204
45.07013773918152,-4.094568755198835,0.7000289725621506,0.3038999135356063,0.0018063018028006551,0.3039052815815345,-0.0007354931420812317,0.02461414368804511,0.024625129840424788,-4.094809793727739,0.6976869056772316,0.30386708543623075,0.0031738384839475223,0.3038836600777208
45.08005619049072,-4.091554604263621,0.7000482051317595,0.3038933191958903,0.0020826012279103663,0.3039004552148117,-0.0005942324091642174,0.031100669497989376,0.031106345902070655,-4.091796563225889,0.6977195116295064,0.303848633831369,0.0034014764665214955,0.30386767238938345
45.09001445770264,-4.088528328910588,0.7000705943641676,0.30388810778095154,0.002424743663038287,0.3038977812234217,-0.000452400699774866,0.03761341387234431,0.03761613443092499,-4.088770228926955,0.6977545374514944,0.3038306241969497,0.003631554071740806,0.3038523266076533
45.10000705718994,-4.085491767267677,0.7000968100326797,0.30388429823797203,0.0028332433876586717,0.3038975057213837,-0.0003100847926519241,0.04414839203404551,0.044149480990951714,-4.085734857442441,0.6977919847568889,0.30381326177396833,0.003865599916148791,0.30383785296182164
45.11000347137451,-4.082454005864604,0.7001274472563292,0.3038819100979544,0.003307248723263873,0.30389990651347487,-0.00016771120394479548,0.05068601886588212,0.05068629632869704,-4.082698359331004,0.6978318163746218,0.3037967316268787,0.004106138538740504,0.3038244797919896
45.12003707885742,-4.079404992099906,0.700163292205191,0.3038809442634114,0.0038487298722613434,0.3039053158601412,-2.4809451318888497e-05,0.0572478983602973,0.05724790373611775,-4.079660637865458,0.6978741219446508,0.303781164896293,0.004357709956254875,0.30381241874191317
45.1300094127655,-4.076374575336232,0.7002046278960745,0.30388140504391603,0.004452146789411958,0.30391401735112356,0.00011722081090173955,0.06376976004586903,0.06376986778272495,-4.076635330449709,0.6979188375380848,0.3037668208819242,0.004625026914324604,0.30380202820697105
45.140135765075684,-4.073297334300204,0.7002530950356114,0.30388332230998355,0.005131438220178856,0.30392664449890017,0.00026144508119490563,0.07039236798764277,0.0703928535040184,-4.073546918141201,0.6979673378978224,0.30375354048398284,0.004922378933372759,0.3037934218690693
45.150001525878906,-4.070299329816407,0.7003072500269308,0.30388659472538115,0.005857727276642726,0.30394304634690295,0.0004019544865526644,0.07684439372453632,0.07684544498082378,-4.0705472418723465,0.6980175129689141,0.30374216509164187,0.005243222282343616,0.3037874161884595
45.16000723838806,-4.067258646919409,0.7003698178402409,0.3038913296033723,0.006659363241049258,0.30396428626876826,0.0005444622525944857,0.08338818182091277,0.08338995926694118,-4.067507749610255,0.6980717735155316,0.3037322920740179,0.005609018449398907,0.30378407847762895
45.17022109031677,-4.064154756863432,0.7004423003349947,0.30389763346661014,0.007545178521423018,0.3039912849828532,0.0006899297105734922,0.09006787547110874,0.09007051790061321,-4.0644052523598395,0.6981311696156888,0.30372406214029596,0.006033961420177326,0.30378399334629624
45.1800012588501,-4.061182548089397,0.7005205030893011,0.3039050622582227,0.008457336381239017,0.3040227185669513,0.0008292226184400878,0.0964640410817576,0.0964676050909006,-4.061434430839054,0.6981924404959257,0.3037179710898802,0.006499449721619533,0.3037875060130636
45.190000772476196,-4.058143574285839,0.7006100049004402,0.303914066216989,0.0094546355308831,0.3040610954686019,0.0009716406290883713,0.10300370771660158,0.10300829038907104,-4.058397564747739,0.6982600827387062,0.3037134408797559,0.0070422936160652125,0.3037950757836536
45.20001840591431,-4.055099008066971,0.700709996446246,0.30392451444494417,0.010519309511281378,0.3041065049504683,0.001114316155965006,0.10955519919212982,0.10956086605409199,-4.055356403665267,0.6983336340143598,0.30371051337725236,0.007662108888129081,0.30380714910694206
45.20999765396118,-4.052066012728133,0.7008205345916074,0.30393634364551725,0.01164515183716508,0.3041593505876756,0.0012564442347586628,0.1160815524990636,0.11608835205440689,-4.052325505457033,0.69841352735619,0.30370917387897517,0.008362995018400854,0.30382429459134336
45.22002363204956,-4.049018701465819,0.7009432321856026,0.30394965648921873,0.012841847278864112,0.30422081901383363,0.0013992372611588203,0.1226384394137648,0.12264642141846893,-4.049279976204372,0.6985012880678138,0.3037094942238245,0.009156916141849002,0.3038475045066524
45.23003101348877,-4.045976895691558,0.7010779953513848,0.3039643723256231,0.01410188194565368,0.304291312261325,0.0015417657356016075,0.12918317841542523,0.1291923783630252,-4.0462429851007835,0.698597204754202,0.30371164925159777,0.010043200523683552,0.3038776592115394
45.24013805389404,-4.042904625000291,0.7012272348281505,0.30398068251078547,0.015440949118450118,0.3043725977308101,0.001685714344891434,0.13579312832990412,0.13580359102201378,-4.0431932150004,0.6987029250875932,0.30371589510374203,0.011031780845291333,0.30391618108828256
45.250001430511475,-4.03990629748362,0.7013862429059586,0.3039980019425536,0.016812124805525144,0.30446253090576086,0.0018261906367469521,0.1422436335339326,0.14225535579786605,-4.04017604532165,0.6988178022472269,0.3037224089547098,0.012109571603197547,0.3039637205747833
45.26000094413757,-4.036866384605915,0.7015615756711016,0.3040169749258504,0.018267182065802478,0.3045652819736523,0.001968606767402805,0.14878321384174734,0.14879623696076383,-4.037137750797813,0.6989447862507007,0.30373147377223353,0.013295719803529981,0.3040223418187337
45.27022838592529,-4.033756903234288,0.7017563041322832,0.30403785403372163,0.01982308838465155,0.30468339554123447,0.002114272550335206,0.1554720143392772,0.15548638972955003,-4.034047681967137,0.6990865732617901,0.3037434664136658,0.014605293142083168,0.3040944063555854
45.28000998497009,-4.0307828736670475,0.7019577418750975,0.30405921598067104,0.02137511347855578,0.3048096164805197,0.0022535833181294364,0.16186900005668306,0.16188468679007972,-4.0310622657202115,0.6992367992600967,0.30375783893532055,0.015969088616126833,0.3041773109649795
45.29004955291748,-4.027730087080659,0.7021806102963479,0.30408255912239535,0.023033193502660868,0.30495365347107434,0.0023965727467635052,0.1684349055297132,0.16845195446100927,-4.028010999180558,0.6994045948251089,0.30377537823615863,0.01745943099585636,0.3042767032705927
45.3000283241272,-4.024695636537609,0.7024189442264314,0.3041071827257795,0.024746504001287254,0.30511238592639334,0.0025386921234711764,0.17496085924714905,0.1749792765621074,-4.024979659324295,0.6995866026688617,0.3037957836930425,0.019034220522234215,0.3043914909135256
45.31000375747681,-4.021661859902891,0.7026746187408944,0.30413321631818374,0.026524381622804915,0.30528766121236434,0.002680768103688266,0.18148482024905518,0.1815046183942922,-4.021950016163125,0.6997846505789215,0.30381918354005233,0.02069826994322845,0.3045234221953818
45.320005893707275,-4.0186197708396705,0.7029491036760334,0.3041607418768858,0.028372313028488066,0.30548116970720807,0.0028232208229835645,0.18802608066392595,0.18804727486898745,-4.018910767497005,0.7000004069600267,0.3038456706896941,0.022454265227679387,0.3046742286833348
45.33000612258911,-4.015577928020846,0.7032423462552843,0.3041896870990653,0.03028533222544114,0.30569358365106813,0.002965648789045986,0.19456620443961456,0.19458880487524935,-4.015872373991811,0.7002340587955052,0.30387524285447776,0.024292818136731682,0.3048447215106277
45.340153217315674,-4.012491171976513,0.7035597805632954,0.304220512624516,0.032293255721575896,0.3059296890898665,0.00311016552633492,0.20120224211998183,0.2012262790087542,-4.012787252323301,0.7004904343720174,0.30390856629016927,0.026240671156178036,0.3050393244932084
45.35000514984131,-4.00949382610688,0.7038878038578066,0.30425184530090504,0.03430724740154759,0.306179967655098,0.003250481890657334,0.2076454036408099,0.2076708436099694,-4.009794566310568,0.700758503710979,0.3039442269129394,0.02820575615046908,0.3052501560257162
45.35999608039856,-4.006453927572799,0.7042410343268424,0.30428503118686073,0.036414440872553536,0.3064561823629106,0.003392775209386879,0.21417934457019785,0.21420621504555132,-4.006758694892949,0.7010504740319398,0.3039837463430601,0.030271678550657193,0.3054873034399895
45.370091676712036,-4.00338178062245,0.70461969082781,0.30432000945517673,0.03861006066174464,0.30675952298030207,0.0035365619256968643,0.22078186055048638,0.22081018368360797,-4.00368806549957,0.7013670442446125,0.30402715586337464,0.032433284804923905,0.30575223542209795
45.37999677658081,-4.000367330355545,0.7050130577054777,0.30435573756951406,0.040828974917010624,0.3070821065843088,0.003677631853630004,0.22725962482120446,0.22728937953614428,-4.000677081939715,0.7016990576763658,0.30407305543244856,0.03462203690426785,0.30603775662395877
45.39004874229431,-3.99730775691288,0.7054350654887951,0.3043907883923257,0.04314693198535607,0.30743358599517157,0.0032246738160664297,0.23394566555652702,0.23396788872387256,-3.9976192805951,0.7020586271352119,0.3041228299724776,0.03691318708757335,0.3063548254743684
45.40000367164612,-3.994277417486656,0.7058762917822161,0.3044202560292582,0.045508877681239505,0.30780310301997466,0.002695537145286685,0.24058226591292298,0.2405973661374912,-3.9945912434148054,0.7024377244780367,0.30417502080890835,0.03924973116718587,0.30669689382319504
45.410033226013184,-3.991224119766442,0.7063449334874491,0.30444461746942,0.04795531807131359,0.30819837383967863,0.002162438804117683,0.24726855479889776,0.2472780102110114,-3.9915405574721428,0.7028434105038844,0.3042301033996243,0.04167154898701333,0.3070707960870313
45.42000865936279,-3.988187049822574,0.7068357223060432,0.30446354413582644,0.050455102190577146,0.30861588916452426,0.0016322114820197554,0.2539188344508835,0.2539240803925796,-3.9885053273980207,0.7032714334006114,0.3042868868674917,0.04414924856354941,0.30747303242436685
45.429999113082886,-3.985145233249513,0.7073525767888846,0.30447719813313234,0.05302514902618944,0.30905991427594154,0.0011011838847495479,0.260579151408516,0.26058147814979166,-3.9854651805152086,0.7037251763314919,0.30434499255628944,0.04669979551387362,0.3079070401844126
45.44000005722046,-3.9821001452936615,0.7078960176661732,0.30448555281470235,0.05566451056168233,0.3095318878709374,0.0005696043973953068,0.26724639034704806,0.2672469973689065,-3.982421226867976,0.70420526699897,0.3044034645711867,0.049323648176968105,0.30837362324366696
45.45000243186951,-3.9790544903488856,0.7084662856893681,0.3044885912940365,0.058371009199998505,0.3100330255686531,3.793587836513736e-05,0.273914745949166,0.27391474857613457,-3.9793764186223237,0.7047120032850083,0.30446125963582954,0.052019859046803237,0.30887331440946025
45.460063219070435,-3.975991105025321,0.7090675193879137,0.3044862828923733,0.06116054458877593,0.3105680419553983,-0.0004968271159539735,0.28062191344420223,0.280622353247685,-3.9763265769585385,0.705246867707662,0.30451745171198824,0.054793984800862346,0.30940791710542936
45.47019338607788,-3.9729066400917112,0.7097016007513117,0.3044785226411564,0.06403750068897612,0.3111397953400236,-0.0010352787856246905,0.28737534547826016,0.2873772102845202,-3.973227769275654,0.7058189587658142,0.304571740927024,0.0576894901521763,0.309987133031899
45.48002886772156,-3.9699120533675383,0.71034543552275,0.30446576948526227,0.06689617505906464,0.31172825188902253,-0.0015580581695173617,0.2939322107213095,0.2939363401227822,-3.970233273675216,0.7064002838335237,0.3046203284388477,0.06056355633391277,0.31058249927193654
45.49002957344055,-3.966867281803543,0.7110292510383064,0.30444752986454743,0.06986902850243996,0.3123619368368996,-0.002089625591086592,0.30059929832692983,0.3006065612885944,-3.967185810198708,0.707021072292658,0.30466472825554664,0.06356570699706987,0.31122531347733173
45.50002908706665,-3.9638230297421053,0.7117430560791556,0.30442397689290324,0.07290824380411348,0.31303285725605695,-0.002621138796351346,0.30726570593442215,0.30727688558036464,-3.9641398579293603,0.7076718745803898,0.3047029620089819,0.06664587795005443,0.3119063450857975
45.51000237464905,-3.9607870505428004,0.7124855851172732,0.3043951919310188,0.07600585925471544,0.31374085406871927,-0.003151253167815545,0.31391456892364855,0.3139303855619073,-3.961100343720643,0.7083523348791507,0.30473411974471015,0.06979997394265483,0.31262584681849104
45.52003502845764,-3.9577333781835335,0.7132640227473533,0.3043609020777226,0.07918875229731685,0.3144939064655639,-0.003684512191227392,0.3206028731373997,0.3206240444727172,-3.9580420084344836,0.7090690651964017,0.3047577326223664,0.07305550698938551,0.31339173999102454
45.529993295669556,-3.9547026278032074,0.7140686212325305,0.3043215747153676,0.08241449421722455,0.31528363372417856,-0.004213832400142533,0.32724177548744315,0.3272689047368702,-3.955007886564188,0.709812824782785,0.30477291051926697,0.07636732615787624,0.31419499596729505
45.540035009384155,-3.9516469666982967,0.7149128075972999,0.30427658116703604,0.08573414406127822,0.3161243130551965,-0.004747577191008468,0.33393617235104633,0.3339699188454737,-3.951946760754205,0.7105969376723057,0.304779438620019,0.07979139945343798,0.3150510651184535
45.55004262924194,-3.948602078721624,0.715787650664398,0.3042264066336793,0.08910949063931643,0.317008214113198,-0.0052795233825609815,0.34060801061022156,0.34064892522801216,-3.948896752050911,0.711412843371277,0.3047768064900551,0.08328584338810911,0.3159516315563905
45.56016182899475,-3.9455238358290066,0.7167069197121949,0.3041702607871326,0.09259029760995255,0.317950484759517,-0.005817390685518562,0.3473541133311722,0.3474028239414193,-3.945817618981639,0.7122723744318743,0.30476465118058566,0.0868967610933817,0.31691093338309473
45.57006072998047,-3.9425132079439518,0.7176405785718705,0.30411007143811164,0.09606134955922069,0.31892117902270484,-0.006343544130739296,0.3539532971241329,0.3540101369977749,-3.9427961724138934,0.713151871329757,0.304743189295296,0.09052088221813337,0.3179031952331051
45.58000206947327,-3.939490262416359,0.7186131589127109,0.304044381397936,0.09961307016444443,0.3199464792855832,-0.006871959618367425,0.36058085217215147,0.3606463292232314,-3.939766877337366,0.7140701731563524,0.30471217986233645,0.0942334021282393,0.31895053947770546
45.59000515937805,-3.936449255492579,0.7196277407650966,0.30397298184022536,0.10325331808002827,0.32103087294429095,-0.007403652109508453,0.3672495084401053,0.36732412868481373,-3.9367184770267105,0.7150319765046115,0.3046715795881428,0.09804809980750125,0.32005968394128576
45.60003185272217,-3.933401760905789,0.7206816139575916,0.3038960749910026,0.10696916685034073,0.32217266651842624,-0.007936608903600848,0.3739340219976425,0.3740182382828705,-3.9336651241215588,0.7160341274595415,0.304621859227671,0.10194732889611348,0.32122847786019115
45.60999917984009,-3.9303731402653845,0.7217664924940334,0.30381432811133446,0.11072939540677587,0.32336379663297454,-0.008466403239411394,0.38057887099794996,0.3806730316608816,-3.9306303862424192,0.7170695114697972,0.3045639950290462,0.10589973164456135,0.3224499654681994
45.620076179504395,-3.927312019431018,0.7229017580212084,0.30372631274320366,0.11459836628669971,0.3246266449448704,-0.009002032418919002,0.3872969024630115,0.38740150650857663,-3.927559114251376,0.7181579532242829,0.3044975033335567,0.10997664653822047,0.3237492738527178
45.630067348480225,-3.9242779197292412,0.7240661621345481,0.30363371967039987,0.1185011595457971,0.3259385839918027,-0.00953309137660038,0.3939576127528916,0.3940729380167482,-3.9245170475628415,0.719277297890534,0.30442424305035837,0.11409053503531223,0.32510116877893175
45.639994621276855,-3.9212641515111946,0.7252620733032763,0.3035364631956298,0.12244492366158206,0.32730283197644744,-0.010060756659408074,0.4005757584935352,0.4007020802506906,-3.9214953278032314,0.7204305655877753,0.3043445603217445,0.1182505254961587,0.32651002768300036
45.650002002716064,-3.9182270254547227,0.7265076100682872,0.3034331186081465,0.12648706556670625,0.32874098500786564,-0.01059268727706149,0.40724740141991644,0.4073851383973453,-3.918451066626479,0.7216348200439187,0.3042576442379164,0.12251463685130416,0.32799779011452723
45.66005563735962,-3.91517698064931,0.7277999519651088,0.30332393796142143,0.1306150512939935,0.33025096966543005,-0.011127067621210712,0.41394976959486374,0.41409929169401843,-3.91539196729525,0.7228886058045891,0.3041639363762358,0.12687284040523691,0.32956398138203685
45.66999387741089,-3.9121630427603327,0.7291185829327357,0.3032107299416326,0.13476189235378738,0.3318094549323624,-0.011655315516675067,0.4205752226486806,0.42073669234543887,-3.912369036154441,0.7241714964332102,0.30406540879520183,0.13125164459061897,0.3311838870379043
45.680060148239136,-3.909111454270257,0.7304965482829451,0.30309071190955594,0.13902927423102657,0.3334563220858879,-0.01219036808984199,0.4272860221336936,0.4274598809069702,-3.9093097143109135,0.7255148372329225,0.3039600814028774,0.1357557224509055,0.3328984038180585
45.690035343170166,-3.906088665459392,0.7319047683006281,0.3029664654810496,0.14332472539964744,0.3351576585981057,-0.012720584674986189,0.4339361671193919,0.4341225753272252,-3.9062768358575517,0.7268922391176423,0.30385036640536456,0.1402934140646791,0.3346748977658734
45.70003080368042,-3.903061029353264,0.7333591486488698,0.30283666252069996,0.14769540720490076,0.3369331943814645,-0.013251874211419342,0.440599769401286,0.4407990119845797,-3.903242183443368,0.7283166489246612,0.3037355136194897,0.14490614977234217,0.33653091161963067
45.71007061004639,-3.9000212896994197,0.7348642976154971,0.30270093763279177,0.1521525353987872,0.33878939132158564,-0.013785521572397597,0.4472929442682614,0.4475053280098384,-3.900192395075749,0.729795469057292,0.30361498530137315,0.14961507417470782,0.3384770741421882
45.72018551826477,-3.8969602766749496,0.736426115633064,0.30252896110931105,0.15664960741928302,0.3406800138172102,-0.020259933477208187,0.44180865759538634,0.4422729415538986,-3.897122104248605,0.7313329189511351,0.3034884210908408,0.1544300762112139,0.3405199996693481
45.73003053665161,-3.893982967571406,0.7379896521268734,0.3022982837713395,0.16097252162029427,0.34248562756398027,-0.02660195905802931,0.43638745177628113,0.43719752091419867,-3.894134235257732,0.7328771574919101,0.30336002691958336,0.15918832684600537,0.3425904688351399
45.7400381565094,-3.8909591378689066,0.739622355348145,0.3019998047997119,0.16531212247887775,0.3442847367188031,-0.0330487154972631,0.4308767213200026,0.43214229898436723,-3.891113417349379,0.7344869847521978,0.3032243893264684,0.1640705744906201,0.34476685411462016
45.750049114227295,-3.8879375758845174,0.741298797407934,0.3016366730397259,0.16959804398594427,0.3460464983876196,-0.03949769760734799,0.42536408834541733,0.4271939556808002,-3.888064351590098,0.7361621980853427,0.3030800186380116,0.16906896661106144,0.34704727800193114
45.76000475883484,-3.8849366235830187,0.7430082608827897,0.30121151939139024,0.17380556776986,0.34775962215569717,-0.04591106833961086,0.41988189621441036,0.4223844610833752,-3.8850474925796843,0.737870474060187,0.3029270489970968,0.17407938761578617,0.34938292775517327
45.770021200180054,-3.8819220243102057,0.7447701112357812,0.3007193484161137,0.17798358784634402,0.3494428194346956,-0.052363420843303275,0.41436638220486155,0.41766185670223505,-3.8820151595794012,0.7396389435055353,0.3027590876670298,0.17917197962478376,0.3518034443373688
45.77999925613403,-3.878924128756014,0.7465665864998345,0.30016479223521636,0.18209076631538734,0.3510782671640835,-0.05879119949286695,0.4088718740899285,0.4130770080258891,-3.878995386225302,0.7414520983577653,0.30257229148596665,0.18428844957714416,0.3542770444477265
45.79013657569885,-3.8758844128716325,0.7484334009970937,0.2995357108599298,0.18620731296485196,0.3526964778417184,-0.06532150458821279,0.40328972568445987,0.4085455932993462,-3.875927570346468,0.7433476049831107,0.3023560283503643,0.18951747137127295,0.35684175741463825
45.80000185966492,-3.872932670940931,0.7502899377357022,0.298859943710564,0.19015910970725397,0.35422839095608494,-0.07167664648863384,0.3978573079477687,0.4042622652923498,-3.872946536399182,0.74524214662885,0.3021126430997292,0.19461223551609622,0.35936885136761204
45.80999970436096,-3.8699484033415312,0.7522109127802765,0.2981111357019205,0.19410930679726043,0.3557368018842046,-0.07811714592613156,0.392351926018359,0.40005289942451405,-3.8699277670316707,0.7472134358996755,0.30182497091027605,0.1997665708493762,0.36194612291597744
45.820154666900635,-3.866925237259375,0.7542022190148769,0.29728464390676046,0.19806523178998486,0.3572226134314425,-0.08465885251161478,0.3867600315429808,0.3959172177459713,-3.8668745133558438,0.7492615290488628,0.30148319754032155,0.20495484578707368,0.3645526124042176
45.829999685287476,-3.8640026315540013,0.7561708564884217,0.2964199454613304,0.20184625443373277,0.3586177554112808,-0.0910009818067622,0.38133873706817684,0.3920464399513746,-3.8638980318785348,0.7513112449313273,0.30109183087258923,0.2099684070511197,0.3670735928636008
45.84007167816162,-3.861021869440675,0.7582230630438715,0.2954707265087331,0.20565909869698684,0.35999807652327187,-0.09748912928196404,0.3757926252779398,0.3882321825163926,-3.8608679257857474,0.7534512659326207,0.30062643838066444,0.21500827089320074,0.3696008820415983
45.850003242492676,-3.858092254337978,0.7602840527035921,0.2944707221592588,0.20936420252298477,0.36131201959951564,-0.10388701887908348,0.3703236665246378,0.3846194621698623,-3.8578848537928843,0.7556110022333627,0.3000937922382834,0.21988826770340203,0.3720310933424208
45.8600013256073,-3.8551534376853636,0.7623956915657024,0.2933998639802866,0.21303917417274804,0.36258677570459896,-0.1103276097913341,0.36481820640199836,0.38113580939691294,-3.8548877463912024,0.7578334053594804,0.29947716589800727,0.22469376599691732,0.37439799862202794
